Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);73,27;20201201
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);314159667;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1000000;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;#NOME?;313159667;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);157518309,3;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);169106220,2;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);160650909,1;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);152195598,1;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);50,3;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;129358;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);281036549,3;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);100000;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1800000;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;#NOME?;279136549,3;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);9359844;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);16748192,96;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);15910783,31;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);15073373,66;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,35;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);314159667;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1000000;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;#NOME?;313159667;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3988226,42;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);18789580,02;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);17850101,02;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16910622,02;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,27;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);105498108,7;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;Valor;#NOME?;105498108,7;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2551996,78;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6329886,52;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);6013392,19;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5696897,87;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,42;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Boa Viagem - CE;2302404;CE;Legislativo;54470;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);43269147,11;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;Valor;#NOME?;43269147,11;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);997074,61;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2596148,83;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2466341,39;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2336533,95;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,3;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15565;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);64876090,85;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;Valor;#NOME?;64876090,85;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);32159331,63;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);35033089,06;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);33281434,61;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);31529780,15;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,57;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27426;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);63376090,82;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;Valor;#NOME?;63376090,82;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1376927,45;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);34223089,04;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);32511934,59;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);30800780,14;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,17;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27426;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31842400;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);300000;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);100000;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;#NOME?;31442400;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);828775,02;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1886544;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1792216,8;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1697889,6;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,64;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13818;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);35716291,44;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);400000;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;#NOME?;35316291,44;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);22477232,96;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);19070797,38;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);18117257,51;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);17163717,64;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);63,65;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13818;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);109314731,5;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1720000;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);380000;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;#NOME?;107214731,5;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);66878917,65;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);57895954,98;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);55001157,23;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);52106359,48;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);62,38;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);126857122;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);920727;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);500000;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;#NOME?;125436395;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);79265958,38;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);67735653,31;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);64348870,64;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);60962087,98;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);63,19;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53573;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9625;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);27338234,37;20201201
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9625;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);100000;20201201
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9625;Valor;#NOME?;27238234,37;20201201
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9625;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);808597,81;20201201
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9625;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1634294,06;20201201
