Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);24553358,18;20181201
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);23325690,27;20181201
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);22098022,36;20181201
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55,83;20181201
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Coreaú - CE;2304004;CE;Executivo;23000;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36394457,86;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;Valor;#NOME?;36394457,86;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);19819272,15;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);19653007,24;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);18670356,88;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);17687706,52;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);54,46;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;15768;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);653175017,5;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;Valor;#NOME?;653175017,5;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);18097364,26;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);39190501,05;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);37230976;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);35271450,95;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,77;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;223188;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);188607512,3;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);8250000;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;#NOME?;180357512,3;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);74232516,61;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);97393056,64;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);92523403,81;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);87653750,98;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);41,16;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;73188;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);162724822,4;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;Valor;#NOME?;162724822,4;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);82222546,56;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);87871404,11;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);83477833,9;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);79084263,7;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,53;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;74107;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58747858,27;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;#NOME?;58747858,27;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);31006595,51;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);31723843,47;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);30137651,3;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);28551459,12;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);52,78;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);54124916,56;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;Valor;#NOME?;54124916,56;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);26368603,41;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);29227454,94;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27766082,19;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);26304709,45;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,72;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24540;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);64204624,96;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;Valor;#NOME?;64204624,96;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);34386999,27;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);34670497,48;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);32936972,61;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);31203447,73;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,56;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Redenção - CE;2311603;CE;Executivo;27358;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);29804368,21;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;Valor;#NOME?;29804368,21;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);947125,9;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1788262,09;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1698848,99;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1609435,88;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,18;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13340;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);162724822,4;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;Valor;#NOME?;162724822,4;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3569816,19;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);9763489,34;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9275314,87;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);8787140,41;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,19;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;74107;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);91397078,01;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;#NOME?;91397078,01;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2237948,75;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5483824,68;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5209633,45;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4935442,21;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,45;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);51207409,14;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;Valor;#NOME?;51207409,14;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1562499,55;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3072444,55;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2918822,32;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2765200,1;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,05;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Guaiúba - CE;2304954;CE;Legislativo;26091;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38271900,27;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;Valor;#NOME?;38271900,27;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24042463,55;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);20666826,15;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);19633484,84;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);18600143,54;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);62,82;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19616;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;6845;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23526623,47;20181201
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;6845;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1110436;20181201
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;6845;Valor;#NOME?;22416187,47;20181201
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;6845;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);12943143,51;20181201
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;6845;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12104741,23;20181201
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;6845;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11499504,17;20181201
