Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,56;20181201
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,48;20181201
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,4;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);37773288193;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;#NOME?;37773288193;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);326597136,3;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);445724800,7;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);423438560,7;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);401152320,6;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,86;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,18;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,12;20181201
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,06;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9169492720;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;#NOME?;9169492720;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);222558402,3;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);218233926,7;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);207322230,4;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);196410534,1;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,43;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,38;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2,26;20181201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2,14;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18818402000;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);17962000;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;#NOME?;18800440000;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);854924176,9;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1128026340;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1071625023;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1015223706;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,55;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);37595971641;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;#NOME?;37595971641;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1868831995;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2255768007;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2142979607;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2030191207;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,97;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21742563019;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);33595109,43;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;#NOME?;21708967909;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);326049815,8;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);369052454,5;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);350599831,7;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);332147209;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,5;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,7;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,62;20181201
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,53;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8816129666;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;Valor;#NOME?;8816129666;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);159761710,1;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);176322593,3;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);167506463,6;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);158690334;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,81;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3474998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21298254334;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1294220;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;#NOME?;21296960114;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);413948285,5;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);425939202,3;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);404642242,2;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);383345282,1;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,94;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6644520189;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);343544,5;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;#NOME?;6644176645;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3846130627;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3255646556;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3092864228;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2930081900;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57,89;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20181201
Governo do Estado do Tocantins;17;TO;Executivo;1532902;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13567368617;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2856200;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;#NOME?;13564512417;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);222188377;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);271290248,4;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);257725735,9;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);244161223,5;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,64;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3973697;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58290777944;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;#NOME?;58290777944;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2818901497;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3497446677;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3322574343;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3147702009;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,84;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8816129666;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;Valor;#NOME?;8816129666;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);447664603;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);528967779,9;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);502519390,9;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);476071002;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,08;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3474998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31980173815;20181201
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);15140989,85;20181201
