Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,06;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39779435776;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);129125101;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;#NOME?;39650310675;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);628830706,3;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);793006213,5;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);753355902,8;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);713705592,2;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,59;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39779435776;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);129125101;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;#NOME?;39650310675;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);19985074,14;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);47580372,81;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);45201354,17;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);42822335,53;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,05;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,12;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,11;20191201
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,11;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17148220575;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;Valor;#NOME?;17148220575;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);255637668,5;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);303523504,2;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);288347329;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);273171153,8;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,49;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,77;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,68;20191201
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3441998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,59;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10177986562;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);650000;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;#NOME?;10177336562;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);225847125,7;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);242220610,2;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);230109579,7;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);217998549,2;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,22;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,38;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2,26;20191201
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2,14;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7365652705;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1338018,2;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;#NOME?;7364314687;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3455571176;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3608514196;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3428088487;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3247662777;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,92;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Estado do Tocantins;17;TO;Executivo;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7365652705;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1338018,2;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;#NOME?;7364314687;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);368332592,4;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);441858881,2;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);419765937,1;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);397672993,1;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);64068169194;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;#NOME?;64068169194;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);33472117,47;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);57661352,27;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);54778284,66;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);51895217,04;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,05;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,09;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,09;20191201
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,08;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);5589424464;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;Valor;#NOME?;5589424464;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);98548280,71;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);111788489,3;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);106199064,8;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);100609640,4;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,76;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Amapá;16;AP;Ministério Público;829494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);24538621317;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);10420774;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;#NOME?;24528200543;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1212760859;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1471692033;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1398107431;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1324522829;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,94;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20882025053;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);11783329,94;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;#NOME?;20870241723;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);362459343,4;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);417404834,5;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);396534592,7;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);375664351;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,74;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Ceará;23;CE;Ministério Público;9075649;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38935918977;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);22952394;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;#NOME?;38912966583;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1979708978;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2334777995;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2218039095;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2101300195;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,09;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11348937;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20882025053;20191201
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);11783329,94;20191201
